Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-22 00:00:00-04:00,13.054315095432624,13.133220764262274,12.413086279296454,12.545926094055176,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.405096807170457,12.595867603171111,12.24229229089388,12.500981330871582,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.476010375556603,12.643808988477637,12.19934236212235,12.213325500488281,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.49199173171832,12.720717026131021,12.243290932361806,12.398104667663574,553854000,0.0,0.0
2022-09-28 00:00:00-04:00,12.39510747291623,12.807611967130406,12.339174918454615,12.72071647644043,542414000,0.0,0.0
2022-09-29 00:00:00-04:00,12.43306169251464,12.484999335471635,11.931664263986637,12.20533561706543,532763000,0.0,0.0
2022-09-30 00:00:00-04:00,12.072494920524539,12.617840174725137,12.06050923727058,12.124432563781738,565638000,0.0,0.0
2022-10-03 00:00:00-04:00,12.332184417959828,12.66278756428956,12.090474225179374,12.496986389160156,547478000,0.0,0.0
2022-10-04 00:00:00-04:00,12.86354576862045,13.204137147620418,12.86354576862045,13.151200294494629,584182000,0.0,0.0
2022-10-05 00:00:00-04:00,12.895508699525202,13.305016599455884,12.60585670060862,13.193150520324707,507131000,0.0,0.0
2022-10-06 00:00:00-04:00,13.204137576052528,13.639614289691051,13.087277385326294,13.114245414733887,644157000,0.0,0.0
2022-10-07 00:00:00-04:00,12.489993249996681,12.654795200491199,12.007573081506354,12.061508178710938,672478000,0.0,0.0
2022-10-10 00:00:00-04:00,12.022555556989856,12.109451052143639,11.394310633276682,11.655996322631836,698699000,0.0,0.0
2022-10-11 00:00:00-04:00,11.547127205645026,11.831785066433634,11.269460914699508,11.572097778320312,667482000,0.0,0.0
2022-10-12 00:00:00-04:00,11.56510792783292,11.720919942853115,11.331388476507488,11.486202239990234,492590000,0.0,0.0
2022-10-13 00:00:00-04:00,10.957833785657904,12.063505662288664,10.80002340382578,11.945647239685059,850103000,0.0,0.0
2022-10-14 00:00:00-04:00,12.042532615828513,12.096467720598305,11.190556467712574,11.213528633117676,713432000,0.0,0.0
2022-10-17 00:00:00-04:00,11.504178571709462,11.93366289601578,11.503180320321372,11.873734474182129,580774000,0.0,0.0
2022-10-18 00:00:00-04:00,12.329188017829315,12.477010193051902,11.604059329307598,11.952640533447266,659362000,0.0,0.0
2022-10-19 00:00:00-04:00,11.864745537264808,12.335181032699738,11.819799458687841,12.036539077758789,523131000,0.0,0.0
2022-10-20 00:00:00-04:00,12.098465834951899,12.753678854368026,12.090475060557058,12.17936897277832,652398000,0.0,0.0
2022-10-21 00:00:00-04:00,12.083483692515461,12.483004320877559,11.872737373086318,12.451042175292969,609494000,0.0,0.0
2022-10-24 00:00:00-04:00,12.492990972974244,12.694748240906902,12.049523522041948,12.583881378173828,517457000,0.0,0.0
2022-10-25 00:00:00-04:00,12.678767625696967,13.284040381036611,12.648802939445655,13.245086669921875,505482000,0.0,0.0
2022-10-26 00:00:00-04:00,12.853558512942467,13.371934849187197,12.692751450482806,12.880525588989258,532953000,0.0,0.0
2022-10-27 00:00:00-04:00,13.613643368877959,13.821393940388157,13.10625262326881,13.160187721252441,583113000,0.0,0.0
2022-10-28 00:00:00-04:00,13.088274568762595,13.833379617190074,13.0453259501471,13.817398071289062,521040000,0.0,0.0
2022-10-31 00:00:00-04:00,13.761466429946742,13.821394849721266,13.281043677986505,13.480803489685059,486341000,0.0,0.0
2022-11-01 00:00:00-04:00,13.794427679959076,13.90829120834188,13.502778241501344,13.526749610900879,432817000,0.0,0.0
2022-11-02 00:00:00-04:00,13.833380731930072,14.192948398140635,13.195147576701615,13.203137397766113,672628000,0.0,0.0
2022-11-03 00:00:00-04:00,13.027348181306232,13.764462472605558,12.940452690922356,13.40489387512207,500065000,0.0,0.0
2022-11-04 00:00:00-04:00,13.969217209960792,14.211925646505437,13.680563492193205,14.139013290405273,612576000,0.0,0.0
2022-11-07 00:00:00-05:00,14.210926867488931,14.394706092815511,13.937256437354097,14.283839225769043,410061000,0.0,0.0
2022-11-08 00:00:00-05:00,14.783240924647087,14.873133092148976,14.198942788414875,14.584480285644531,595292000,0.0,0.0
2022-11-09 00:00:00-05:00,14.145005518105632,14.193947458013763,13.742489233902935,13.759469032287598,454414000,0.0,0.0
2022-11-10 00:00:00-05:00,14.782240267933439,15.75407224629037,14.529543607521711,15.731100082397461,700819000,0.0,0.0
2022-11-11 00:00:00-05:00,15.788035564023872,16.36933708309681,15.463425676317739,16.307411193847656,655487000,0.0,0.0
2022-11-14 00:00:00-05:00,16.198538674053413,16.52015277426041,15.902893396486796,16.27544593811035,527852000,0.0,0.0
2022-11-15 00:00:00-05:00,16.7019343741324,16.97760225522801,16.362342208466583,16.6460018157959,545876000,0.0,0.0
2022-11-16 00:00:00-05:00,16.142605686473132,16.342364536397717,15.853951986089296,15.890907287597656,649547000,0.0,0.0
2022-11-17 00:00:00-05:00,15.696141417442774,16.24648078605214,15.516357121051492,15.658186912536621,710894000,0.0,0.0
2022-11-18 00:00:00-05:00,15.946838436938963,15.982796436501873,15.101854023104247,15.390507698059082,492072000,0.0,0.0
2022-11-21 00:00:00-05:00,15.128825088274038,15.458429037689159,15.061905094440672,15.29862117767334,404739000,0.0,0.0
2022-11-22 00:00:00-05:00,15.309606900976542,16.038731416885003,15.1038537674951,16.018754959106445,472866000,0.0,0.0
2022-11-23 00:00:00-05:00,16.07868170486478,16.507167751178848,16.028742467722342,16.499176025390625,427241000,0.0,0.0
2022-11-25 00:00:00-05:00,16.298419573569657,16.467215497315987,16.152594861603074,16.250476837158203,167934000,0.0,0.0
2022-11-28 00:00:00-05:00,16.00676784560978,16.337371925299387,15.70613035675524,15.80800724029541,303741000,0.0,0.0
2022-11-29 00:00:00-05:00,15.808007666207146,15.912882164186339,15.501376850924105,15.620233535766602,298384000,0.0,0.0
2022-11-30 00:00:00-05:00,15.682173912135513,16.91401011224117,15.582268932663492,16.90701675415039,565298000,0.004,0.0
2022-12-01 00:00:00-05:00,16.98294514663755,17.24869275346434,16.619288621222157,17.118816375732422,470977000,0.0,0.0
2022-12-02 00:00:00-05:00,16.643267526890366,16.91700892717154,16.429468928660246,16.860061645507812,371389000,0.0,0.0
2022-12-05 00:00:00-05:00,16.663247742100303,16.978949268719298,16.456442519339436,16.59431266784668,352255000,0.0,0.0
2022-12-06 00:00:00-05:00,16.514389290224578,16.557347948087997,15.804060336485716,15.971901893615723,352694000,0.0,0.0
2022-12-07 00:00:00-05:00,15.75710452343126,16.17071403382129,15.652203194730875,16.10477638244629,372388000,0.0,0.0
2022-12-08 00:00:00-05:00,16.257632527002734,17.162777039567985,15.943927985639844,17.152786254882812,515456000,0.0,0.0
2022-12-09 00:00:00-05:00,17.1437916984956,17.56639249733036,16.95896697025253,16.984941482543945,465338000,0.0,0.0
2022-12-12 00:00:00-05:00,17.020911352868033,17.52143767261398,16.781138231333195,17.51844024658203,457328000,0.0,0.0
2022-12-13 00:00:00-05:00,18.51349579706315,18.772251923719807,17.69427067207163,18.054929733276367,656589000,0.0,0.0
2022-12-14 00:00:00-05:00,17.970014650100538,18.234765710233187,17.403550623982994,17.657310485839844,496888000,0.0,0.0
2022-12-15 00:00:00-05:00,17.12980640085517,17.303641853458835,16.684228478407395,16.935989379882812,478542000,0.0,0.0
2022-12-16 00:00:00-05:00,16.848073812047673,17.02490669744335,16.39450210101548,16.555349349975586,478232000,0.0,0.0
2022-12-19 00:00:00-05:00,16.55634984053249,16.593313647546687,16.12975305529303,16.238649368286133,354039000,0.0,0.0
2022-12-20 00:00:00-05:00,16.04883078796943,16.294598792773698,15.837032027884236,16.06981086730957,403260000,0.0,0.0
2022-12-21 00:00:00-05:00,16.09878461484182,16.61130070047671,16.08679490926919,16.48541831970215,325025000,0.0,0.0
2022-12-22 00:00:00-05:00,16.07880051974723,16.122759590703474,14.867945252019002,15.32451343536377,565045000,0.0,0.0
2022-12-23 00:00:00-05:00,15.181648162416543,15.324512754745045,14.868944051199282,15.191638946533203,349326000,0.0,0.0
2022-12-27 00:00:00-05:00,15.059765160860499,15.085740630514122,14.042725911429772,14.107665061950684,464902000,0.0,0.0
2022-12-28 00:00:00-05:00,13.913846916256627,14.248530569045922,13.870887305866372,14.022744178771973,351066000,0.0,0.0
2022-12-29 00:00:00-05:00,14.388396345171214,14.669130097924457,14.213561459038994,14.589205741882324,354923000,0.0,0.0
2022-12-30 00:00:00-05:00,14.320460623087508,14.615182060530334,14.219556189137291,14.600196838378906,310490000,0.0,0.0
2023-01-03 00:00:00-05:00,14.836973349478153,14.981836857108386,14.082686318071687,14.30147933959961,401277000,0.0,0.0
2023-01-04 00:00:00-05:00,14.553243849072649,14.838973059937851,14.227551498075233,14.735071182250977,431324000,0.0,0.0
2023-01-05 00:00:00-05:00,14.477314173223293,14.550245182755335,14.134637707433926,14.251527786254883,389168000,0.0,0.0
2023-01-06 00:00:00-05:00,14.460328408212447,14.99582237530762,14.02074443406021,14.844964981079102,405044000,0.0,0.0
2023-01-09 00:00:00-05:00,15.26956434067943,16.040834530369764,15.126698804998767,15.613239288330078,504231000,0.0,0.0
2023-01-10 00:00:00-05:00,15.492354496985383,15.946924699347406,15.45738770492271,15.893975257873535,384101000,0.0,0.0
2023-01-11 00:00:00-05:00,15.825039338857813,16.012861499247272,15.548300537353844,15.985886573791504,353285000,0.0,0.0
2023-01-12 00:00:00-05:00,16.084794083982377,16.621285642542368,15.477367579612611,16.495405197143555,551409000,0.0,0.0
2023-01-13 00:00:00-05:00,16.26262754145093,16.906020377978866,16.149735291057727,16.883041381835938,447287000,0.0,0.0
2023-01-17 00:00:00-05:00,16.883040616258818,17.711258174571284,16.883040616258818,17.68528175354004,511102000,0.0,0.0
2023-01-18 00:00:00-05:00,17.650313175213793,17.856117981324587,17.26567658254257,17.36058807373047,439624000,0.0,0.0
2023-01-19 00:00:00-05:00,17.019910464206095,17.180759619770345,16.7152001075131,16.74916648864746,452932000,0.0,0.0
2023-01-20 00:00:00-05:00,16.994934054525242,17.83913723437092,16.809110800053677,17.822153091430664,564967000,0.0,0.0
2023-01-23 00:00:00-05:00,18.046939851336912,19.226826197242588,17.801173785335894,19.174875259399414,655163000,0.0,0.0
2023-01-24 00:00:00-05:00,18.809217256229907,19.476587493158043,18.802223898332766,19.246803283691406,496204000,0.0,0.0
2023-01-25 00:00:00-05:00,18.895139684298528,19.35170884974934,18.562453968698666,19.304752349853516,449537000,0.0,0.0
2023-01-26 00:00:00-05:00,19.6823921496768,20.14695309854506,19.259791347875655,19.783296585083008,489535000,0.0,0.0
2023-01-27 00:00:00-05:00,19.443617204129126,20.608516233257916,19.386671835768066,20.34576416015625,542142000,0.0,0.0
2023-01-30 00:00:00-05:00,19.931159638223047,20.12097882695284,19.13191402868899,19.143903732299805,488611000,0.0,0.0
2023-01-31 00:00:00-05:00,19.151896870281067,19.668408839064604,18.93210531346682,19.518550872802734,498017000,0.0,0.0
2023-02-01 00:00:00-05:00,19.672401413641385,21.17198313820513,19.59247705157619,20.923219680786133,660477000,0.0,0.0
2023-02-02 00:00:00-05:00,20.980167492431757,21.92827065743993,20.680451576187373,21.68849754333496,564276000,0.0,0.0
2023-02-03 00:00:00-05:00,20.980166467238757,21.724463687493483,20.769365304933352,21.0800724029541,429366000,0.0,0.0
2023-02-06 00:00:00-05:00,20.78635048863154,21.549628903077547,20.7663689193781,21.06908416748047,452197000,0.0,0.0
2023-02-07 00:00:00-05:00,21.36180439165593,22.237976861670433,21.13002316806091,22.152057647705078,664150000,0.0,0.0
2023-02-08 00:00:00-05:00,22.36585786761618,22.856395317656922,21.987216067602407,22.184030532836914,559651000,0.0,0.0
2023-02-09 00:00:00-05:00,22.584649646952737,22.99825818396335,22.099108610512882,22.315902709960938,523876000,0.0,0.0
2023-02-10 00:00:00-05:00,21.669514747583833,22.057146871352533,20.791345235745542,21.244915008544922,550737000,0.0,0.0
2023-02-13 00:00:00-05:00,21.517659728495712,22.027178315742056,20.942203486559773,21.767423629760742,474919000,0.0,0.0
2023-02-14 00:00:00-05:00,21.55762050476707,23.027231939405723,21.34582082769537,22.94930648803711,675474000,0.0,0.0
2023-02-15 00:00:00-05:00,22.527706989794254,22.833417793122802,22.085126423134952,22.742504119873047,420575000,0.0,0.0
2023-02-16 00:00:00-05:00,22.112091293156684,22.528697187611286,21.906286517836136,21.981216430664062,412026000,0.0,0.0
2023-02-17 00:00:00-05:00,21.6105722076126,21.719468521066783,20.955191596640212,21.367801666259766,465888000,0.0,0.0
2023-02-21 00:00:00-05:00,20.98016385190775,21.47369671182956,20.598524711376086,20.63549041748047,410015000,0.0,0.0
2023-02-22 00:00:00-05:00,20.687445203336978,21.084069639386776,20.401714095187934,20.734399795532227,513184000,0.0,0.0
2023-02-23 00:00:00-05:00,23.417863675966604,23.865440536709627,23.003254689456554,23.641651153564453,1117995000,0.0,0.0
2023-02-24 00:00:00-05:00,23.203064357889673,23.451829726072322,22.925327050973003,23.264005661010742,589716000,0.0,0.0
2023-02-27 00:00:00-05:00,23.647646566541255,23.857447331767283,23.431850949295235,23.478805541992188,452994000,0.0,0.0
2023-02-28 00:00:00-05:00,23.349923602667985,23.80249674065105,23.184080032923845,23.19407081604004,455963000,0.0,0.0
2023-03-01 00:00:00-05:00,23.170094246932813,23.23403488033145,22.48674027986424,22.67656135559082,460026000,0.0,0.0
2023-03-02 00:00:00-05:00,22.46676253444405,23.35791839580541,22.41081376086851,23.291980743408203,389415000,0.0,0.0
2023-03-03 00:00:00-05:00,23.297974121151398,23.877426239059123,23.108153041245387,23.867435455322266,412393000,0.0,0.0
2023-03-06 00:00:00-05:00,23.868438998083167,24.225100305977033,23.464819285474714,23.531757354736328,437429000,0.0,0.0
2023-03-07 00:00:00-05:00,23.581715125917633,24.106307975293905,23.222992119971778,23.269956588745117,515154000,0.004,0.0
2023-03-08 00:00:00-05:00,23.46880135031706,24.181250154987797,23.40585043832707,24.162263870239258,513573000,0.0,0.0
2023-03-09 00:00:00-05:00,24.156268710129314,24.435053778962832,23.364882526093854,23.417842864990234,501257000,0.0,0.0
2023-03-10 00:00:00-05:00,23.39086661117677,23.608698149113316,22.708395133087958,22.94721031188965,474866000,0.0,0.0
2023-03-13 00:00:00-04:00,22.734374845424707,23.27995138685032,22.27972740992486,22.94820785522461,421890000,0.0,0.0
2023-03-14 00:00:00-04:00,23.47779713815602,24.20023657851362,23.441823824071836,24.044357299804688,474910000,0.0,0.0
2023-03-15 00:00:00-04:00,23.74258752129313,24.26718032293019,23.34189918220127,24.209226608276367,524486000,0.0,0.0
2023-03-16 00:00:00-04:00,24.00838291285319,25.568172276922425,23.875484642486136,25.521209716796875,583253000,0.0,0.0
2023-03-17 00:00:00-04:00,25.961871359937923,26.37854811527238,25.648113542090044,25.70507049560547,848547000,0.0,0.0
2023-03-20 00:00:00-04:00,25.595149600160703,26.003833044795943,25.110524837754326,25.879928588867188,432747000,0.0,0.0
2023-03-21 00:00:00-04:00,26.159718926782208,26.371554585822363,25.36133811736534,26.17870330810547,547408000,0.0,0.0
2023-03-22 00:00:00-04:00,26.404526646779992,27.567626309324265,26.216672572959897,26.447494506835938,797295000,0.0,0.0
2023-03-23 00:00:00-04:00,27.093990085842137,27.477693326309833,26.669320153605067,27.169931411743164,564889000,0.0,0.0
2023-03-24 00:00:00-04:00,27.010058676139064,27.145952994008773,26.33458179234645,26.75825309753418,454920000,0.0,0.0
2023-03-27 00:00:00-04:00,26.81620731669709,26.979081135465893,26.34457288746432,26.51044464111328,361026000,0.0,0.0
2023-03-28 00:00:00-04:00,26.426513619945435,26.49246247851056,25.82997595757845,26.389541625976562,356104000,0.0,0.0
2023-03-29 00:00:00-04:00,26.80421750216044,27.05701983815986,26.576393509814775,26.963092803955078,393694000,0.0,0.0
2023-03-30 00:00:00-04:00,27.207905862898926,27.477697152078605,27.081003441347132,27.361785888671875,364516000,0.0,0.0
2023-03-31 00:00:00-04:00,27.11897416398198,27.812436769505297,27.084001430781612,27.755481719970703,433933000,0.0,0.0
2023-04-03 00:00:00-04:00,27.487688485526352,27.978307311137023,27.314822179920686,27.943334579467773,398716000,0.0,0.0
2023-04-04 00:00:00-04:00,27.944333318386548,27.978307373761556,27.285843473418648,27.431730270385742,368592000,0.0,0.0
2023-04-05 00:00:00-04:00,26.80821442088673,26.97708220560241,26.37455065173421,26.86017417907715,515015000,0.0,0.0
2023-04-06 00:00:00-04:00,26.563402211324938,27.05901819761364,26.406524267417176,27.01605224609375,397654000,0.0,0.0
2023-04-10 00:00:00-04:00,26.802215816616297,27.59959781175058,26.648335816312407,27.55763053894043,395279000,0.0,0.0
2023-04-11 00:00:00-04:00,27.702521438327167,27.768470288811887,27.104983266832733,27.147951126098633,314378000,0.0,0.0
2023-04-12 00:00:00-04:00,27.34879605082514,27.446719698838795,26.42750948196734,26.47447395324707,446259000,0.0,0.0
2023-04-13 00:00:00-04:00,26.713285279016276,26.866166609946806,26.30860029990406,26.442495346069336,353615000,0.0,0.0
2023-04-14 00:00:00-04:00,26.483465526083034,26.862171603134502,26.19968516091452,26.737268447875977,395660000,0.0,0.0
2023-04-17 00:00:00-04:00,26.544419300210514,26.985077620218803,26.412521597702874,26.981081008911133,321471000,0.0,0.0
2023-04-18 00:00:00-04:00,27.511671874759656,28.08822455302959,27.335807622568492,27.645566940307617,604812000,0.0,0.0
2023-04-19 00:00:00-04:00,27.33979904750019,27.978303849360227,27.21089929445798,27.90935707092285,358660000,0.0,0.0
2023-04-20 00:00:00-04:00,27.649560313033174,28.00828332218978,26.979080669784498,27.08300018310547,427713000,0.0,0.0
2023-04-21 00:00:00-04:00,26.93111770046531,27.16193962505463,26.701296358072568,27.09798812866211,345103000,0.0,0.0
2023-04-24 00:00:00-04:00,26.992072637622144,27.344797891534892,26.650336635594115,27.02104949951172,339282000,0.0,0.0
2023-04-25 00:00:00-04:00,27.05702218157695,27.225891884852338,26.20468425381091,26.220670700073242,378527000,0.0,0.0
2023-04-26 00:00:00-04:00,26.98107969934481,27.30882468111703,26.68430893017137,26.93511390686035,406337000,0.0,0.0
2023-04-27 00:00:00-04:00,27.34179944259382,27.473697135730493,26.604370391400188,27.204904556274414,377161000,0.0,0.0
2023-04-28 00:00:00-04:00,27.203906737499796,27.736492814146462,27.050024820075873,27.727500915527344,292216000,0.0,0.0
2023-05-01 00:00:00-04:00,27.818431138842723,29.035487906164658,27.75847815742974,28.887601852416992,570329000,0.0,0.0
2023-05-02 00:00:00-04:00,28.657779853563685,28.81365912640652,28.06124227027244,28.188142776489258,402730000,0.0,0.0
2023-05-03 00:00:00-04:00,27.81843293372934,28.345025101870167,27.450717987161283,27.78046226501465,383387000,0.0,0.0
2023-05-04 00:00:00-04:00,27.62957543882547,27.83741446612487,27.2188945775801,27.540645599365234,321850000,0.0,0.0
2023-05-05 00:00:00-04:00,27.804443112441227,28.73272235412415,27.709517396074965,28.65778160095215,361494000,0.0,0.0
2023-05-08 00:00:00-04:00,28.499903631542722,29.197362851694706,28.328037899889626,29.128416061401367,344979000,0.0,0.0
2023-05-09 00:00:00-04:00,28.87661127506704,28.950553350491152,28.42795972300857,28.548864364624023,314869000,0.0,0.0
2023-05-10 00:00:00-04:00,28.982529184246165,29.090447225037636,28.43895189810926,28.86262321472168,369350000,0.0,0.0
2023-05-11 00:00:00-04:00,28.873611109189465,28.927570123485957,28.224115114379536,28.555856704711914,322149000,0.0,0.0
2023-05-12 00:00:00-04:00,28.506897417558207,28.75770432048088,28.024271804253868,28.318044662475586,274222000,0.0,0.0
2023-05-15 00:00:00-04:00,28.48591187164364,28.94655513827334,28.130188701131114,28.930566787719727,293926000,0.0,0.0
2023-05-16 00:00:00-04:00,28.818658975119387,29.84686313281436,28.80966707491678,29.190370559692383,449405000,0.0,0.0
2023-05-17 00:00:00-04:00,29.56107581355827,30.175599038422728,29.407195814750576,30.15461540222168,432535000,0.0,0.0
2023-05-18 00:00:00-04:00,30.386440348253,31.803341051124786,30.296509921364876,31.653457641601562,748725000,0.0,0.0
2023-05-19 00:00:00-04:00,31.511567149468043,31.55553368610552,30.89204855454389,31.239778518676758,473908000,0.0,0.0
2023-05-22 00:00:00-04:00,30.877055582356494,31.495577340730645,30.6562280581217,31.151844024658203,372000000,0.0,0.0
2023-05-23 00:00:00-04:00,30.975979327940532,31.263756274877256,30.60726576982091,30.664220809936523,356253000,0.0,0.0
2023-05-24 00:00:00-04:00,30.186596331637023,30.58329005350227,29.782909968820494,30.51434326171875,721419000,0.0,0.0
2023-05-25 00:00:00-04:00,38.49315152397772,39.44941078052054,36.606613842123146,37.9505729675293,1543911000,0.0,0.0
2023-05-26 00:00:00-04:00,37.86064329293303,39.13965036548496,37.5209065628187,38.91582489013672,714397000,0.0,0.0
2023-05-30 00:00:00-04:00,40.56354401320244,41.90550182363337,39.91804469232887,40.079917907714844,923401000,0.0,0.0
2023-05-31 00:00:00-04:00,39.45740538202882,40.26377936076244,37.792695760283166,37.8046875,1002580000,0.0,0.0
2023-06-01 00:00:00-04:00,38.45918323538847,40.01897484325272,38.31030039513508,39.739192962646484,635873000,0.0,0.0
2023-06-02 00:00:00-04:00,40.06593558901887,40.46862324900234,39.027739074551626,39.296531677246094,482731000,0.0,0.0
2023-06-05 00:00:00-04:00,38.878849874769465,39.53433977277439,38.67700673967849,39.140647888183594,396094000,0.0,0.0
2023-06-06 00:00:00-04:00,38.79992010783334,39.12966247370084,38.11844543645541,38.624053955078125,388729000,0.0,0.0
2023-06-07 00:00:00-04:00,38.88887231517685,39.4724798355732,37.33091714927566,37.44983673095703,511998000,0.004,0.0
2023-06-08 00:00:00-04:00,37.69867073356994,38.83790471563336,37.47981981577912,38.4841423034668,417772000,0.0,0.0
2023-06-09 00:00:00-04:00,39.010787982924306,39.68433522296949,38.541106149128304,38.74396896362305,427717000,0.0,0.0
2023-06-12 00:00:00-04:00,39.173685553174,39.503462039764756,38.59207552154446,39.45549392700195,388701000,0.0,0.0
2023-06-13 00:00:00-04:00,40.15902373494629,41.07341040519784,39.71332399118058,40.99446105957031,613208000,0.0,0.0
2023-06-14 00:00:00-04:00,40.79659070865138,42.97112835789962,40.524770166876394,42.96813201904297,740465000,0.0,0.0
2023-06-15 00:00:00-04:00,42.573402308118794,43.25994139693394,42.11870592148791,42.624366760253906,568622000,0.0,0.0
2023-06-16 00:00:00-04:00,43.42082432044267,43.691642253904746,42.63235266585127,42.663333892822266,655709000,0.0,0.0
2023-06-20 00:00:00-04:00,42.96913358966378,43.960468171430314,42.64534980172413,43.778587341308594,451153000,0.0,0.0
2023-06-21 00:00:00-04:00,43.471793147749,43.58571883513906,42.0517495771643,43.01609802246094,551603000,0.0,0.0
2023-06-22 00:00:00-04:00,42.22463174963578,43.39684459011098,42.205647311041446,42.996116638183594,417737000,0.0,0.0
2023-06-23 00:00:00-04:00,42.43549010660813,42.78025587920079,41.986790256637725,42.180660247802734,358140000,0.0,0.0
2023-06-26 00:00:00-04:00,42.432495695911925,42.73529370364879,40.07308050587644,40.6047248840332,594322000,0.0,0.0
2023-06-27 00:00:00-04:00,40.77160853354225,41.91184134069005,40.42084625845822,41.84788513183594,462175000,0.0,0.0
2023-06-28 00:00:00-04:00,40.63269972481745,41.81690545908025,40.4907967749422,41.089393615722656,582639000,0.0,0.0
2023-06-29 00:00:00-04:00,41.53009977760553,41.572071399017275,40.572742722962666,40.794593811035156,380514000,0.0,0.0
2023-06-30 00:00:00-04:00,41.65201747661018,42.521432314666136,41.47313679846607,42.273597717285156,501148000,0.0,0.0
2023-07-03 00:00:00-04:00,42.48844792467491,42.86919259981532,42.173660821040244,42.384517669677734,198209000,0.0,0.0
2023-07-05 00:00:00-04:00,42.10671625069973,43.14801665110432,42.0567505743849,42.288597106933594,323618000,0.0,0.0
2023-07-06 00:00:00-04:00,41.815908748676975,42.15068292310203,41.31824199558715,42.07473373413086,303582000,0.0,0.0
2023-07-07 00:00:00-04:00,42.29358237445178,43.184985563987055,42.151679425221936,42.47446060180664,355881000,0.0,0.0
2023-07-10 00:00:00-04:00,42.62836091679516,42.782256847848465,41.62103447108327,42.15167999267578,353908000,0.0,0.0
2023-07-11 00:00:00-04:00,42.45248652667366,42.72930103632084,42.038766744145775,42.37653732299805,298244000,0.0,0.0
2023-07-12 00:00:00-04:00,43.00410449451526,43.90549923284697,42.748275878823826,43.872520446777344,481277000,0.0,0.0
2023-07-13 00:00:00-04:00,44.48812366581859,46.12402223149736,44.46214013959764,45.946144104003906,478204000,0.0,0.0
2023-07-14 00:00:00-04:00,46.55173101087645,48.05572183625466,45.02975452491194,45.438480377197266,772075000,0.0,0.0
2023-07-17 00:00:00-04:00,46.25792796050985,46.464785922555656,45.231616951942435,46.4298095703125,510488000,0.0,0.0
2023-07-18 00:00:00-04:00,46.66964932293247,47.86384680143078,45.70329942598688,47.46211624145508,569164000,0.0,0.0
2023-07-19 00:00:00-04:00,47.432136125010175,47.78589856143542,46.71062071194178,47.04539489746094,427502000,0.0,0.0
2023-07-20 00:00:00-04:00,46.47577781434144,47.05539026514879,45.03174821014186,45.48944091796875,537865000,0.0,0.0
2023-07-21 00:00:00-04:00,45.75726220004891,45.83521276889743,44.07039557422247,44.27925491333008,963769000,0.0,0.0
2023-07-24 00:00:00-04:00,44.70096609238762,45.07871446418964,44.01043195894875,44.58204650878906,382516000,0.0,0.0
2023-07-25 00:00:00-04:00,44.91082723933574,46.15199009290992,44.89283776969056,45.64833068847656,348081000,0.0,0.0
2023-07-26 00:00:00-04:00,45.99010415217063,46.02208416363541,44.60003914555011,45.421485900878906,364237000,0.0,0.0
2023-07-27 00:00:00-04:00,46.48777031512932,47.363181660556975,45.71928557953061,45.86918640136719,455976000,0.0,0.0
2023-07-28 00:00:00-04:00,46.63666699267924,46.99542712373659,46.34986093104817,46.71861267089844,331194000,0.0,0.0
2023-07-31 00:00:00-04:00,46.722612762047206,47.09835978102498,46.474778161903316,46.697628021240234,251055000,0.0,0.0
2023-08-01 00:00:00-04:00,46.42880734222909,46.868514380212844,45.99609938631063,46.47577667236328,237858000,0.0,0.0
2023-08-02 00:00:00-04:00,45.80022836613243,45.80922119475112,43.35786912941364,44.23927688598633,530142000,0.0,0.0
2023-08-03 00:00:00-04:00,43.77059114765512,45.08770701221157,43.77059114765512,44.485111236572266,324176000,0.0,0.0
2023-08-04 00:00:00-04:00,44.954804731044334,45.61136140643105,44.363203052475285,44.65000915527344,362666000,0.0,0.0
2023-08-07 00:00:00-04:00,45.080718408884294,45.50943128805715,44.533085929268644,45.386512756347656,322154000,0.0,0.0
2023-08-08 00:00:00-04:00,44.822886411936246,45.21162517699858,44.0264206319756,44.63401412963867,353843000,0.0,0.0
2023-08-09 00:00:00-04:00,44.24426734922616,44.282243844242906,42.105705013706,42.52542495727539,586449000,0.0,0.0
2023-08-10 00:00:00-04:00,42.131695276501496,43.54474743620117,41.80691270633182,42.35954284667969,492705000,0.0,0.0
2023-08-11 00:00:00-04:00,41.72297025505574,41.989793111065566,40.611717275210765,40.827571868896484,533085000,0.0,0.0
2023-08-14 00:00:00-04:00,40.45882016103964,43.770594514507756,40.28393840809102,43.72362518310547,690286000,0.0,0.0
2023-08-15 00:00:00-04:00,44.53008608139681,45.23761094961256,43.68065444037462,43.910499572753906,676512000,0.0,0.0
2023-08-16 00:00:00-04:00,44.49011241407516,44.64500713653826,43.37685806021179,43.45680618286133,527451000,0.0,0.0
2023-08-17 00:00:00-04:00,43.9404785824408,44.032415865763284,42.97212742620197,43.31489944458008,452395000,0.0,0.0
2023-08-18 00:00:00-04:00,42.60637233743457,43.548739981442054,41.632028496640906,43.269927978515625,583768000,0.0,0.0
2023-08-21 00:00:00-04:00,44.46412388030239,47.03339672236979,44.19230715578278,46.935462951660156,692573000,0.0,0.0
