Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 00:00:00-04:00,231.29620787356728,235.58940293714832,231.14983981486918,231.68649291992188,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,234.15507704083888,235.9309082051213,228.80809460642703,230.67173767089844,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,231.06200439699091,236.4480238413735,229.03248960797112,235.21861267089844,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,233.0915665591969,234.12583543655808,228.72031106512603,231.7353057861328,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,232.50608809787929,234.70147486593402,227.0810458443,227.24691772460938,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,229.6960226716163,235.7455304131457,228.96422702009855,234.8966522216797,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,239.1410349538722,244.28312273696628,239.03370433981988,242.83905029296875,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,240.0191988826096,244.49778426938553,238.17507461226543,243.15127563476562,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,241.912102882792,244.26360964308347,240.1070160083413,240.79977416992188,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,235.05271523111307,235.46253382440418,227.51034690185645,228.55438232421875,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,227.39331464276057,228.8666579231961,221.2267092138756,223.685546875,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,222.0950853661984,223.5001353267126,218.67028725375982,219.93873596191406,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,219.92895148846125,222.3292474595599,218.5239165292533,220.2704620361328,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,214.51366619964983,230.36923581061,213.81114130889077,228.55438232421875,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,229.82285736013569,231.48160608266116,222.79762207612544,223.0122833251953,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,230.09605601233935,233.15983963119882,229.43255359972767,231.76454162597656,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,237.33596760402114,238.0092070873405,229.65698188845562,232.7110137939453,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,231.2864410309145,233.7940678630011,228.60319039452398,230.7400360107422,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,230.04727871505503,235.45280255812088,229.16911502485962,230.4180450439453,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,229.04228963437978,237.10179380895985,228.80810966337896,236.24314880371094,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,237.84336242802192,241.82433295673317,235.44308078868355,241.2486572265625,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,241.25836910616306,244.94661775526365,239.8630859691524,244.5758514404297,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,225.55892369044773,232.51586550821546,224.47586557326218,225.70529174804688,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,225.4320803427003,228.01776721146956,220.29975893201416,221.2462158203125,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,220.7485908978084,230.85712820733676,220.5632002940726,230.14483642578125,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,228.08603100200816,229.21787835594273,225.53938189986465,226.49560546875,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,228.90568002209392,230.01800878902966,221.81213684879617,222.63174438476562,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,223.89042351168925,225.685758416669,214.6990579834419,214.7576141357422,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,214.74786673711404,215.06010669058617,208.78617098234167,209.04962158203125,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,212.26953659523167,216.21146944131505,208.2495288682356,216.01632690429688,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,216.60175222236109,222.86592096080787,215.90897914921476,222.33901977539062,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,223.14887115740464,226.02726423874347,220.3582899758322,223.3147430419922,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,221.85117411328872,223.08060038720865,218.88496883419077,219.0605926513672,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,229.7155294272081,237.42378598771606,229.29597372810505,237.082275390625,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,237.0920673871707,241.9707056444516,236.05778357035229,241.112060546875,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,236.11630368440927,237.98969870255604,233.4037824185949,235.68698120117188,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,239.69722338869778,241.00469467728894,234.20387274977523,236.09678649902344,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,237.5644967801753,238.55276840729704,235.24551035999534,236.52731323242188,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,232.66230792106765,238.0145794109885,232.51554231290342,236.47836303710938,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,238.26901159203723,238.49407213001928,233.88543729111746,236.02830505371094,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,236.2337727503051,239.404044649413,235.99894774840166,236.84043884277344,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,238.34726178052222,240.03024378872047,235.5292575473347,239.7562713623047,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,239.83456376214852,242.93633491013367,239.0126464403006,242.25140380859375,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,241.98719641652858,243.3472791412151,241.4196778430826,242.163330078125,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,240.78368479357738,241.34140906534282,235.61732607964368,236.55665588378906,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,236.20440308326351,237.56448586876186,233.08307318531638,235.15744018554688,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,235.39230483676712,249.8346252448123,234.697579344235,249.64871215820312,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,248.4060307188385,250.60760467348956,245.5195256310385,249.20838928222656,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,244.4431717443634,250.54885967897667,244.3159649356001,249.53125,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,246.5860592259716,248.35711568212665,242.72107687347514,244.8150177001953,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,245.42167750975,246.43928730732753,238.53318912634793,239.84434509277344,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,239.56059501119066,240.86197158934914,236.99698930720933,239.11048889160156,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,239.57035707306187,243.38642715920767,237.8286688296212,242.07525634765625,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,239.43337362256503,242.96567699688347,238.905002491201,240.13787841796875,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,242.12420928519117,247.1046552491249,241.85023683065825,247.07530212402344,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,256.05775308180773,258.2397684327181,247.62328267525334,251.3904266357422,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,251.59583956374928,256.9383165522958,248.83652677706732,251.68389892578125,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,248.25922292079903,248.72888777083384,242.01653394548188,243.6505889892578,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,243.2005220025338,244.46275107803268,238.2689883313514,239.42359924316406,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,239.5899293723979,239.9324023668118,233.57230052478496,235.27484130859375,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,234.24745549988003,237.68192031750615,233.28855194336597,236.59580993652344,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,236.48815622889643,240.3335644481044,234.94216046535638,239.16917419433594,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,236.0674091280564,236.78170824975606,228.83646305704173,233.06349182128906,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,231.02826751372717,233.72885938875746,228.9049736414497,233.5918731689453,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,233.56252628177612,233.78757187810967,230.75430123545564,231.8599853515625,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,231.79147620478,234.56056862646315,229.13001687829933,229.48226928710938,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,230.57814603846577,236.71320225846455,230.57814603846577,235.82278442382812,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,233.0830678086328,234.7954029631969,231.56642511422905,234.65841674804688,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,237.84823891620616,240.46077124140547,232.29048067163205,234.42356872558594,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,227.28069416142324,227.8579921549362,221.0967257126789,224.1691436767578,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,222.31002156690943,222.65249456632077,216.98710309720292,217.5252685546875,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,218.20041337731763,220.90100504687248,214.6289776058487,220.0888671875,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,221.57617251580095,226.26308695168126,221.53703999477176,222.23175048828125,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,222.85797845401495,226.33157576127422,222.43724039296023,223.92453002929688,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,226.31201326401685,230.87172116839204,226.135894512617,230.6956024169922,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,230.1965511287431,234.73668494527053,228.53314279943885,233.37660217285156,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,231.8991004502628,234.21808667704465,229.8638660470709,234.0811004638672,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,232.84820632219572,235.72493150416275,231.9871416608243,235.17698669433594,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,236.37074903194667,237.16331319071614,230.4509588691296,230.73471069335938,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,228.74842139423623,230.4509772666671,225.71513580011168,226.938232421875,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,229.80515114547578,235.55860174293485,229.46267816024536,235.04978942871094,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,235.91089699723764,239.89329208069074,234.49209288376608,237.35903930664062,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,237.28074883436128,238.69953795471773,235.2650879547733,236.8306427001953,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,229.4333414223457,238.0635179347867,225.93039107535145,235.43141174316406,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,238.4060015669205,242.9657096243839,236.79151990336757,242.66238403320312,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,243.6310618794315,244.45297920647357,241.51754738385625,242.8189239501953,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,239.2474376856289,240.3139891044338,236.9871579041488,237.48619079589844,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,238.21030908236347,242.61345717974683,237.72107040487643,242.47647094726562,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,242.66235279117208,249.68781212878685,240.18680659624076,247.31011962890625,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,253.24952278481186,258.9931802305622,251.71330613086135,258.9051208496094,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,253.95400217102897,258.5137098891533,251.56651521371487,252.78961181640625,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,251.8991994997157,252.74067564788885,249.29644628810414,251.2436065673828,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,254.92272689298787,262.9853714635193,254.4824000995704,261.8014221191406,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,267.3200383189596,270.8034154831506,260.48046096986917,260.9892883300781,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,267.9070265007635,268.0831750785003,257.14377806067694,257.9461364746094,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,255.90116143595523,258.4060608799008,255.0498909814336,257.4373779296875,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,261.879679445157,268.68987310618746,261.4002052618533,265.48046875,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,266.8014335016731,269.0519194736593,263.4843809353684,266.31219482421875,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,263.20263513184307,265.566675446504,261.10343462754037,264.1835632324219,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,258.98459912030484,261.6527244708974,256.9050365553152,257.1502685546875,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,254.44294147679955,255.12957315105942,251.11758101538413,253.13829040527344,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,249.62656685950031,250.61731377289414,246.791685383644,247.85108947753906,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,249.2440072512969,249.4892392663738,245.56552702514333,246.7132110595703,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,250.68596782653108,251.94155452190677,245.70285158085764,249.91104125976562,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,245.1927958731005,246.21295451715133,243.3682689978879,244.46690368652344,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,247.64508387583098,247.99821854657074,244.63362779927607,245.38894653320312,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,244.3197548443397,246.69359891216772,243.98622793422533,244.66307067871094,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,245.9775079191277,246.14426388843702,241.10229440260224,241.57315063476562,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,241.84780200241096,246.60529383372395,240.92572728524587,246.32083129882812,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,247.38022905203076,250.74480483048058,246.59548367643978,250.4210968017578,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,251.53938228865584,255.15900932631095,251.0979676428436,251.9709930419922,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,251.41186114109584,252.7753655750459,248.5573717332823,249.30287170410156,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,249.19493159082262,249.68539556928397,246.02653848093868,248.86141967773438,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,250.94101481489335,254.60967605303648,246.78187459593914,247.5077667236328,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,246.291423774854,247.9688024073323,242.87779825224976,243.84890747070312,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,242.6815851358712,252.9911481619017,241.04343714552314,249.07723999023438,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,251.85329566194966,256.09091233921646,250.98027023090745,255.81625366210938,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,255.02167441477647,261.39770646973017,254.2663406895164,260.3775329589844,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,260.15192277848104,271.28546226233277,258.25873880453594,270.9323425292969,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,272.95303899433276,277.9263212786572,271.05003625066047,274.1007080078125,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,271.6974326351298,272.187896607002,264.70341160654476,267.03802490234375,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,269.6374984870352,269.7552050595554,264.3797087419352,268.5584716796875,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,268.18567837872166,275.67998180614,266.988945158892,267.09686279296875,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,272.63916062583564,275.6996515319118,269.9514271903419,272.364501953125,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,271.9525170784999,275.2778779537336,270.02990624154876,275.2190246582031,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,275.1503053082786,276.09198781080295,270.26527306825443,271.10888671875,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,270.53015226795435,270.8734830687269,266.86146104578347,269.9808349609375,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,273.6396997041648,275.7781457546804,273.1002012129155,275.16015625,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,278.80918867585996,279.034782967191,276.1116365553152,278.6325988769531,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,278.3187257622944,283.75304559318363,277.6026375106462,282.8015441894531,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,281.0555031510767,282.77212729380244,278.5345407324913,281.7519836425781,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,281.752006263878,284.9105961375122,280.2217607286318,281.70294189453125,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,280.3983253844693,281.67352004035706,277.5242130103723,278.9171142578125,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,277.8086342608768,286.5094615754292,276.65114630640034,286.03863525390625,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,283.6941682719904,284.07674454726254,279.279992431104,283.8707580566406,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,280.30020580456596,280.5258300453537,276.2686056649449,277.4358825683594,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,279.3585375506844,281.53619925147586,276.5824941090568,278.08331298828125,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,278.18136438472453,284.3710175910473,277.7693913938778,284.3121643066406,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,281.526322929585,282.9781070789799,278.27945379517104,280.6827392578125,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,284.40044560842966,286.0386085271272,280.702357854445,283.2919921875,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,286.00922123914864,286.19559997816526,281.5361913738526,282.8702392578125,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,280.5355652058813,283.5372022349438,279.11323768855965,282.94866943359375,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,279.80970610176666,283.51761266618416,279.6429351736415,280.6532897949219,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,279.57433198899173,280.81028105928004,277.6615101881032,280.3100280761719,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,276.71002236126867,279.5154924785271,273.4042992362368,276.3961181640625,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,274.1791977810331,276.22933373061375,270.1181414486959,270.1672058105469,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,291.0413759757721,293.85663480146826,287.14709026508365,289.7367248535156,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,290.325287881764,299.3792649257392,289.6190184598168,299.01629638671875,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,298.2119472041732,303.038096464785,297.525285592319,301.39996337890625,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,301.1154729285125,302.7143903771624,299.33017676280843,299.73236083984375,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,301.8904224714807,303.2833235211519,298.11384353910654,299.5852355957031,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,300.7721130771422,302.7241500523143,298.2903666449146,298.5944519042969,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,300.39939269537876,301.8904224714807,297.61356066048836,299.5852355957031,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,299.8893128499304,306.0201129213296,298.46695525914686,304.72528076171875,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,304.2151813185298,304.2838534576183,300.2522241306685,302.7633972167969,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,302.1258560826802,304.1269577971299,300.4680851917981,301.1449279785156,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,302.7340409435867,307.0305110314142,301.80217716217044,306.3536682128906,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,304.1857677171531,305.1863034639446,300.419007926499,304.195556640625,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,304.6270926220497,304.7251913815278,300.7524460747421,303.0772399902344,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,303.2048331904154,303.9895635706543,301.72362241700347,303.5579528808594,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,303.92094882910635,307.72695475671816,303.92094882910635,305.7945251464844,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,307.00373825770475,309.1074979362392,305.4799577886369,308.6847839355469,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,309.20575514144576,313.6394211850269,308.4094689120249,313.1282043457031,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,311.3783719556919,313.35435726772096,311.0146399332966,312.9512939453125,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,313.2068809214525,317.1293303008465,312.6268717902356,315.7431945800781,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,314.61270718024224,317.2571747415346,309.91362158823824,309.9234619140625,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,309.4024010311534,311.14242845628706,307.3182622495086,308.53729248046875,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,317.76829739796784,321.36634580570205,314.5831525784272,320.4029541015625,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,318.5350972767318,327.75632087129475,318.39748274598566,327.2549743652344,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,329.5553637104811,330.0567102220312,324.9250712145435,325.6033935546875,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,326.66512243856624,330.2533305472488,321.78906193921273,322.8311462402344,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,320.41277005822946,327.8841260635335,319.2232608919035,326.9501953125,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,328.5918850719269,331.7868697435313,326.92065032023305,329.722412109375,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,329.54551312664034,332.82897116316303,328.99499501279143,330.2533264160156,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,329.6537104627404,329.69304176567135,326.5472275540523,328.0316467285156,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,326.03600504343115,328.8279274839087,317.0408972156509,317.906005859375,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,318.45645718009644,321.1107645064962,317.87644809786565,319.7541198730469,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,319.48869141586215,324.40405344263496,318.91852262119164,321.25823974609375,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,323.0178783710778,326.47831201668896,319.65578795519957,326.2325439453125,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,328.80820192187525,331.27572305928487,324.79728003412475,328.6312561035156,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,328.68042148204876,333.3008737465053,327.1763219152769,331.629638671875,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,331.7673542781049,343.91811730261526,331.4920951481288,342.20758056640625,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,345.3729973890222,345.52045224652784,336.16161394464854,336.53515625,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,333.5662870008195,336.28938669423195,330.17467528796925,332.3276062011719,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,330.67609713912924,332.01309136032313,326.4488973241474,327.9136657714844,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,328.4641322789384,334.36256644173795,327.69733703781395,333.9595031738281,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,328.7000760810229,332.23914275155624,327.8055065902251,329.3489074707031,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,328.07095455300293,330.4204822178402,322.9294745987564,323.0376281738281,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,326.24237697831273,330.45976577699514,323.72571415230334,328.9065246582031,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,328.99499745616725,332.258804870359,328.1593799554091,330.16485595703125,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,329.0441159569695,330.4204111551237,326.98949848240625,329.37835693359375,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,332.03276232736187,336.92847455300546,331.49208441131225,334.7755432128906,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,333.4483145492519,335.1293598763114,330.87266977887174,332.26861572265625,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,329.41776486500146,335.8667181518456,329.06387316070754,332.42596435546875,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,331.5903346098022,337.18401940600376,329.8208161509684,335.4931335449219,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,333.57608493399704,336.0042746051032,331.2953501010179,331.5116271972656,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,328.9360510569214,329.5553915067683,322.04470351324625,326.2129211425781,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,325.45596628174627,327.2254847097536,321.4646944933152,326.84210205078125,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,330.9021854547732,335.8666892186245,329.9879352964464,331.4920349121094,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,333.81211869804383,337.92135483091334,333.2812511111918,336.8596496582031,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,341.7060999475016,345.4810940102127,338.4816239772076,339.3958740234375,28352700,0.0,0.0
2023-07-17 00:00:00-04:00,339.82845289215857,341.116275309023,336.40738021266617,339.87762451171875,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,339.97589142858743,360.57126878762074,336.3778730937699,353.4046630859375,64738600,0.0,0.0
2023-07-19 00:00:00-04:00,355.6264109803811,356.3243839257748,346.47401010132427,349.0693054199219,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,347.58491867049014,351.91043126765385,339.52371292046627,340.9983215332031,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,343.23970925517426,344.3702364714845,334.0774676394136,337.9507751464844,69405400,0.0,0.0
2023-07-24 00:00:00-04:00,339.9955603075345,341.0474548667673,336.5154759718877,339.26806640625,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,341.23427216529524,345.933387393559,339.2288259183692,345.0387878417969,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,335.66028807830253,338.8356231603512,327.4712770775954,332.0523986816406,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,334.7164688714893,335.55205632911367,323.479929635845,325.1216735839844,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,328.02178951344797,334.2544650928314,327.53025330055345,332.6422119140625,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,331.2167454340434,331.9835406579094,327.71698030864405,330.2336730957031,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,329.5160486388289,332.8093472638062,328.0512803254377,330.6465759277344,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,327.9825079954194,327.9825079954194,320.8355511745765,321.9562683105469,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,320.4816312040504,324.2959572590303,320.4324895800292,321.1304626464844,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,326.2620787423008,329.46690442388586,321.70060832431494,322.2314758300781,23741500,0.0,0.0
2023-08-07 00:00:00-04:00,322.8114365067281,325.5050449262713,321.97581907701306,324.52197265625,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,321.42533064951436,323.1850385754183,317.5323725014756,320.5307312011719,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,320.9436383983928,321.5727891157856,315.61537294318714,316.7754211425781,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,320.5012521187965,322.70335468908695,315.74318531670457,317.46356201171875,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,314.83880646948256,316.9524063309863,313.8065623503819,315.57611083984375,24355500,0.0,0.0
2023-08-14 00:00:00-04:00,315.94964327343246,318.5744296997712,314.66179086831823,318.5547790527344,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,317.53236848882136,319.58698609657176,315.46791055727243,316.4116516113281,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,316.03733554703456,319.603617653509,315.05218172043595,315.6432800292969,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,315.78120358070635,317.0914448901851,311.51547084312125,312.175537109375,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,309.8209872544114,313.6532496991234,306.9246328799907,311.7814636230469,24755000,0.0,0.0
2023-08-21 00:00:00-04:00,313.20997886350335,317.97812023302833,312.3332075074282,317.1013488769531,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,320.66754426236673,321.23892020655586,316.6875147112175,317.67266845703125,16084600,0.0,0.0
2023-08-23 00:00:00-04:00,319.012512305478,324.31264458594995,318.6578413021839,322.1452941894531,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,327.90851489201395,328.0365897223281,315.2098654018561,315.2197265625,23281400,0.0,0.0
